,pair_1,pair_2,ibd_frac,ibd_min_node,ibd_max_node,ibd_nsegments
5763,798,1299,0.041381,242188,242188,1
5764,798,1576,0.030767,186211,186211,1
5765,798,1728,0.188685,170442,170442,1
5766,798,1744,0.143336,355512,355512,1
5767,798,1814,0.002816,186905,186905,1
5768,798,1888,0.565603,215807,215807,1
5769,798,1948,0.177079,355512,355512,1
5770,799,894,0.262159,112239,251034,2
5771,799,905,0.034248,183874,183874,1
5772,799,945,0.524086,179277,179277,1
5773,799,1303,0.524086,179277,179277,1
5774,799,1327,0.130161,148736,148736,1
5775,800,840,0.099969,318276,318276,1
5776,800,1318,0.213524,329180,329180,1
5777,801,852,0.809391,168559,168559,1
5778,801,1084,0.054791,310705,310705,1
5779,801,1461,0.411217,269176,269176,1
5780,801,1494,0.536849,269176,269176,1
5781,801,1693,0.184153,378640,378640,1
5782,801,1937,0.788622,76656,76656,1
5783,802,887,0.27954,265490,265490,1
5784,802,1039,0.659033,290431,290431,1
5785,802,1249,0.199459,265490,265490,1
5786,802,1287,0.287866,265490,265490,1
5787,802,1414,0.830795,265490,265490,1
5788,802,1466,1.0,290431,290431,1
5789,802,1529,1.0,290431,290431,1
5790,802,1631,0.150398,265490,265490,1
5791,802,1983,0.955839,265490,265490,1
5792,803,1006,0.705957,198789,198789,1
5793,803,1098,0.142939,198789,198789,1
5794,803,1209,0.989347,76770,76770,1
5795,803,1632,1.0,10642,10642,1
5796,804,1235,0.226002,178396,178396,1
5797,804,1555,0.226002,178396,178396,1
5798,804,1589,0.115448,115816,115816,1
5799,804,1613,0.099076,257824,257824,1
5800,804,1634,0.110009,270837,270837,1
5801,804,1653,0.110009,270837,270837,1
5802,804,1711,0.099076,257824,257824,1
5803,804,1803,0.022522,281772,281772,1
5804,804,1904,0.022522,281772,281772,1
5805,804,1946,0.110009,270837,270837,1
5806,805,914,0.409845,89064,89064,1
5807,805,1201,0.056215,326895,326895,1
5808,805,1765,0.173111,326895,326895,1
5809,806,1289,0.614242,160965,160965,1
5810,807,921,0.209574,154865,154865,1
5811,807,1003,0.209574,362384,362384,1
5812,807,1133,0.209574,362384,362384,1
5813,807,1246,0.192683,265154,265154,1
5814,807,1445,0.790426,170382,170382,1
5815,808,941,0.080562,345269,345269,1
5816,808,1071,0.518168,357598,357598,1
5817,808,1076,0.140015,357598,357598,1
5818,808,1191,0.080562,345269,345269,1
5819,808,1329,0.80067,217626,217626,1
5820,808,1384,0.571091,54883,54883,1
5821,808,1395,0.042597,302645,302645,1
5822,808,1431,0.080562,345269,345269,1
5823,808,1495,0.080562,372297,372297,1
5824,808,1504,0.080562,345269,345269,1
5825,808,1614,0.080562,345269,345269,1
5826,809,964,0.035312,165067,165067,1
5827,809,1205,0.170052,307885,307885,1
5828,809,1695,0.221207,165067,165067,1
5829,810,1013,0.277559,30129,30129,1
5830,810,1049,0.235795,291261,291261,1
5831,810,1118,0.486348,185963,185963,1
5832,810,1155,0.075242,33528,33528,1
5833,810,1238,0.074317,376330,376330,1
5834,810,1330,0.000392,112160,112160,1
5835,810,1357,0.000392,219163,219163,1
5836,810,1435,0.034725,151133,151133,1
5837,811,1356,0.327402,259749,259749,1
5838,811,1612,0.066645,65899,65899,1
5839,811,1826,0.327402,259749,259749,1
5840,812,1047,0.377232,59942,59942,1
5841,812,1080,0.204672,32133,32133,1
5842,812,1132,0.349169,286986,286986,1
5843,812,1370,0.150859,309017,309017,1
5844,812,1406,0.299987,360834,360834,1
5845,812,1752,0.299987,360834,360834,1
5846,813,877,0.190195,309577,309577,1
5847,813,1111,0.201779,203274,203274,1
5848,813,1735,0.035748,341480,341480,1
5849,813,1806,0.201779,256657,256657,1
5850,813,1974,0.190195,309577,309577,1
5851,814,848,0.011463,149709,149709,1
5852,814,964,0.319439,365622,365622,1
5853,814,1316,0.817217,61749,61749,1
5854,814,1350,0.012516,171697,171697,1
5855,814,1404,0.094313,140060,140060,1
5856,814,1458,0.005391,236552,236552,1
5857,814,1541,0.012516,171697,171697,1
5858,814,1576,0.034909,282797,282797,1
5859,814,1874,0.421013,149709,149709,1
5860,815,890,0.069184,218026,218026,1
5861,815,1652,0.37106,300735,300735,1
5862,815,1721,0.37106,300735,300735,1
5863,815,1813,0.62894,128956,128956,1
5864,816,1048,0.018872,263693,263693,1
5865,816,1611,0.143897,348150,348150,1
5866,816,1923,0.143897,348150,348150,1
5867,817,849,0.115076,307079,307079,1
5868,817,1249,0.452402,70305,70305,1
5869,817,1839,0.115076,154434,154434,1
5870,818,1401,0.280523,167944,167944,1
5871,818,1813,0.010383,252311,252311,1
5872,819,856,0.669959,18267,18267,1
5873,819,874,0.202783,225263,225263,1
5874,819,1039,0.114878,93175,93175,1
5875,819,1231,0.330041,76474,76474,1
5876,819,1335,0.196017,225263,225263,1
5877,819,1343,0.186471,365395,365395,1
5878,819,1463,0.330041,55681,55681,1
5879,819,1471,0.389831,225263,225263,1
5880,819,1642,0.275444,225263,225263,1
5881,819,1804,0.046348,254828,254828,1
5882,820,984,0.251833,363517,363517,1
5883,820,1015,0.198302,345204,345204,1
5884,820,1058,0.116801,264254,264254,1
5885,820,1063,0.116801,162004,162004,1
5886,820,1118,0.01641,363517,363517,1
5887,820,1139,0.172292,17569,17569,1
5888,820,1145,0.172292,6493,6493,1
5889,820,1341,0.286374,35912,35912,1
5890,820,1440,0.116801,264254,264254,1
5891,820,1511,0.3239,41721,41721,1
5892,820,1896,0.116801,162004,162004,1
5893,820,1947,0.251833,363517,363517,1
5894,821,933,0.025904,301688,301688,1
5895,821,999,0.061275,82193,82193,1
5896,821,1276,0.432342,203058,203058,1
5897,821,1382,0.196225,203058,203058,1
5898,822,962,0.539419,224701,224701,1
5899,822,1022,0.153851,365857,365857,1
5900,822,1148,0.214216,244377,244377,1
5901,822,1310,0.153851,365857,365857,1
5902,822,1422,0.215908,81030,81030,1
5903,822,1489,0.153851,365857,365857,1
5904,822,1525,0.131868,365857,365857,1
5905,822,1749,0.610263,157248,157248,1
5906,822,1784,0.539419,224701,224701,1
5907,822,1993,0.153851,365857,365857,1
5908,823,993,0.05482,152520,152520,1
5909,823,1219,0.152864,312068,312068,1
5910,823,1355,0.152864,312068,312068,1
5911,824,1099,0.560373,201655,201655,1
5912,824,1202,0.764953,10844,10844,1
5913,824,1257,0.268941,201655,201655,1
5914,824,1415,0.252958,356118,356118,1
5915,825,860,0.120062,295515,295515,1
5916,825,1020,0.579328,295515,295515,1
5917,825,1846,0.07545,369580,369580,1
5918,826,853,0.223604,365857,365857,1
5919,826,962,0.173167,135892,135892,1
5920,826,1022,0.140159,365857,365857,1
5921,826,1048,0.127082,348150,348150,1
5922,826,1114,0.132993,310908,310908,1
5923,826,1310,0.286389,365857,365857,1
5924,826,1422,0.190364,65276,65276,1
5925,826,1489,0.286389,365857,365857,1
5926,826,1520,0.010472,65276,65276,1
5927,826,1525,0.140159,365857,365857,1
5928,826,1611,0.13563,310030,310030,1
5929,826,1784,0.286389,146110,146110,1
5930,826,1923,0.13563,310030,310030,1
5931,826,1993,0.286389,365857,365857,1
5932,827,957,0.156014,271516,271516,1
5933,827,1016,1.0,34687,34687,1
5934,827,1165,0.039695,250807,250807,1
5935,827,1650,1.0,22947,22947,1
5936,827,1701,1.0,22947,22947,1
5937,827,1957,0.062778,341087,341087,1
5938,828,942,0.607464,307828,307828,1
5939,828,1471,0.234047,358206,358206,1
5940,828,1642,0.234047,358206,358206,1
5941,828,1924,0.41523,307828,307828,1
5942,829,894,0.301024,377909,377909,1
5943,829,905,0.286409,377909,377909,1
5944,829,1227,0.210378,14370,14370,1
5945,829,1720,0.23877,6550,6550,1
5946,829,1935,0.153997,204908,204908,1
5947,830,870,0.269704,241254,241254,1
5948,830,1009,0.634034,257944,257944,1
5949,830,1110,0.365966,351557,351557,1
5950,830,1149,0.634034,257944,257944,1
5951,830,1151,0.587304,223216,223216,1
5952,830,1416,0.062247,107934,107934,1
5953,830,1670,0.33357,320277,320277,1
5954,830,1705,0.539295,108400,108400,1
5955,830,1737,0.019289,351557,351557,1
5956,830,1818,0.365966,325224,325224,1
5957,831,1011,0.436751,225712,225712,1
5958,831,1343,0.290475,376874,376874,1
5959,832,970,0.035841,337899,337899,1
5960,832,1536,0.57452,337899,337899,1
5961,832,1586,0.386792,337899,337899,1
5962,832,1633,0.034784,324624,324624,1
5963,833,1364,0.598267,86065,86065,1
5964,833,1394,0.182661,266941,266941,1
5965,833,1758,0.598267,86065,86065,1
5966,833,1901,0.598267,86065,86065,1
5967,833,1928,0.598267,86065,86065,1
5968,834,920,1.0,4578,4578,1
5969,834,1231,0.383292,88295,88295,1
5970,834,1463,0.135054,88295,88295,1
5971,834,1586,0.117763,4578,4578,1
5972,834,1661,0.95955,106345,106345,1
5973,835,1021,0.144169,184164,184164,1
5974,835,1088,0.078819,226928,226928,1
5975,835,1142,0.458447,220337,220337,1
5976,835,1530,0.1416,312425,312425,2
5977,835,1546,0.069105,312425,312425,1
5978,835,1587,1.0,3799,3799,1
5979,835,1908,0.073711,69020,69020,1
5980,836,1013,0.103685,314831,314831,1
5981,836,1029,0.316344,102124,102124,1
5982,836,1084,0.137819,314831,314831,1
5983,836,1386,0.105707,263340,263340,1
5984,836,1474,0.385717,370331,370331,1
5985,836,1582,0.105707,263340,263340,1
5986,836,1975,0.316344,102124,102124,1
5987,837,952,0.177037,316526,316526,1
5988,837,1131,0.13348,98294,98294,1
5989,837,1584,1.0,39233,39233,1
5990,838,1205,0.063732,147992,147992,1
5991,838,1384,0.1815,49670,49670,1
5992,839,1036,0.147557,165369,165369,1
5993,839,1039,0.048264,38944,38944,1
5994,839,1486,0.130734,351627,351627,1
5995,839,1546,0.130734,351627,351627,1
5996,839,1586,0.456874,134104,134104,1
5997,839,1648,0.221267,75636,75636,1
5998,839,1737,0.134062,239209,239209,1
5999,839,1909,0.134062,168961,168961,1
6000,841,1006,0.022161,369278,369278,1
6001,841,1289,0.022161,369278,369278,1
6002,841,1427,1.0,8787,8787,1
6003,841,1525,0.017225,296984,296984,1
6004,841,1558,0.035825,296984,296984,1
6005,841,1656,0.035825,296984,296984,1
6006,841,1767,0.185381,326121,326121,1
6007,841,1864,0.022161,369278,369278,1
6008,841,1908,0.022161,369278,369278,1
6009,842,892,0.208259,357946,357946,1
6010,842,1255,0.25803,328075,328075,1
6011,842,1375,0.045711,161141,161141,1
6012,842,1605,0.05449,357946,357946,1
6013,842,1742,0.366658,174094,174094,1
6014,843,883,0.326731,120909,120909,1
6015,843,936,0.673269,113803,113803,1
6016,843,1628,0.277455,176106,176106,1
6017,843,1755,0.407978,113803,113803,1
6018,843,1785,0.086177,120909,120909,1
6019,843,1895,1.0,5313,5313,1
6020,844,879,0.264602,288527,288527,1
6021,844,899,0.55449,57025,57025,1
6022,844,1040,0.362309,124048,124048,1
6023,844,1108,0.038157,225235,225235,1
6024,844,1456,0.496028,43506,43506,1
6025,844,1506,0.083201,183332,183332,1
6026,844,1572,0.038157,225235,225235,1
6027,844,1694,0.362309,124048,124048,1
6028,844,1888,0.242896,43506,43506,1
6029,845,1046,0.014235,162667,162667,1
6030,845,1120,0.062006,66833,66833,1
6031,845,1319,0.102566,255327,255327,1
6032,845,1373,0.15168,310874,310874,1
6033,845,1449,0.152211,255327,255327,1
6034,845,1486,0.055804,132338,132338,1
6035,845,1665,0.081159,97322,97322,1
6036,846,1446,0.819235,172916,172916,1
6037,847,1858,0.300766,259748,259748,1
6038,848,910,0.096453,270583,270583,1
6039,848,918,0.156441,164324,164324,1
6040,848,1316,0.011463,149709,149709,1
6041,849,1388,0.191932,293227,293227,1
6042,849,1522,0.20386,287297,287297,1
6043,849,1839,0.125337,307079,307079,1
6044,850,1180,0.020652,290891,290891,1
6045,850,1401,0.108403,249258,249258,1
6046,850,1419,0.020652,290891,290891,1
6047,850,1505,0.016699,242389,242389,1
6048,850,1615,0.016699,242389,242389,1
6049,851,1003,0.225596,335922,335922,1
6050,851,1133,0.225596,335922,335922,1
6051,851,1156,0.432446,114386,114386,1
6052,851,1574,0.567554,67817,67817,1
6053,852,885,0.002118,363095,363095,1
6054,852,1084,0.054791,310705,310705,1
6055,852,1461,0.411217,269176,269176,1
6056,852,1494,0.45054,269176,269176,1
6057,852,1664,0.011072,329387,329387,1
6058,852,1693,0.184153,378640,378640,1
6059,852,1839,0.044892,363095,363095,1
6060,852,1937,0.788622,168559,168559,1
6061,853,923,0.062271,92667,92667,1
6062,853,962,0.110382,365857,365857,1
6063,853,1022,0.077374,247211,247211,1
6064,853,1310,0.223604,247211,247211,1
6065,853,1470,0.273917,151297,151297,1
6066,853,1489,0.223604,247211,247211,1
6067,853,1525,0.077374,247211,247211,1
6068,853,1784,0.223604,365857,365857,1
6069,853,1894,0.085164,281979,281979,1
6070,853,1993,0.223604,247211,247211,1
6071,853,1994,0.141995,308116,308116,1
6072,854,896,0.756513,133166,133166,1
6073,854,993,0.164771,133166,133166,1
6074,854,1454,0.756513,133166,133166,1
6075,854,1871,0.756513,133166,133166,1
6076,854,1920,1.0,31722,31722,1
6077,855,954,0.022329,351678,351678,1
6078,855,1096,0.086784,316149,316149,1
6079,855,1570,0.027165,346796,346796,1
6080,855,1691,0.382771,135462,135462,1
6081,856,874,0.202783,225263,225263,1
6082,856,1039,0.114878,93175,93175,1
6083,856,1335,0.196017,225263,225263,1
6084,856,1343,0.186471,365395,365395,1
6085,856,1471,0.389831,225263,225263,1
6086,856,1642,0.275444,225263,225263,1
6087,856,1690,0.11066,365395,365395,1
6088,856,1804,0.046348,254828,254828,1
6089,856,1998,0.11066,365395,365395,1
6090,857,948,0.02346,351357,351357,1
6091,857,1696,0.116357,124747,124747,1
6092,857,1899,0.92816,12396,12396,1
6093,858,1290,0.517516,32828,32828,1
6094,859,1648,0.10852,376174,376174,1
6095,860,1020,0.120062,175323,175323,1
6096,860,1237,0.015024,378235,378235,1
6097,860,1344,0.015024,378235,378235,1
6098,860,1465,0.015024,305390,305390,1
6099,860,1789,0.015024,378235,378235,1
6100,861,1178,0.21323,110968,110968,1
6101,862,947,0.203124,247164,247164,1
6102,862,1057,0.209708,247164,247164,1
6103,862,1477,0.209708,256548,256548,1
6104,862,1523,0.203124,247164,247164,1
6105,862,1652,0.203124,247164,247164,1
6106,862,1837,0.209708,247164,247164,1
6107,863,1394,0.451178,329977,329977,1
6108,863,1739,0.195002,119233,119233,1
6109,863,1934,0.700711,193089,193089,1
6110,863,1942,8.4e-05,119233,119233,1
6111,864,1649,0.368497,117321,117321,1
6112,865,1468,1.0,89320,89320,1
6113,865,1657,1.0,89320,89320,1
6114,866,1278,0.010033,33344,33344,1
6115,866,1559,0.136728,264393,264393,1
6116,866,1638,0.213666,129536,129536,1
6117,866,1808,0.215936,264393,264393,1
6118,867,897,0.242007,64826,64826,1
6119,867,1102,0.625387,271392,271392,1
6120,867,1284,0.029527,320438,320438,1
6121,867,1568,0.270912,320438,320438,1
6122,867,1620,0.145752,320438,320438,1
6123,867,1729,0.062414,271392,271392,1
6124,867,1915,0.270912,320438,320438,1
6125,868,1250,0.13858,330048,330048,1
6126,868,1263,0.365486,142751,142751,1
6127,868,1698,0.13858,330048,330048,1
6128,869,1583,0.724025,104085,104085,1
6129,869,1639,0.174468,366519,366519,1
6130,870,1009,0.269704,257944,257944,1
6131,870,1117,0.691547,178719,178719,1
6132,870,1149,0.269704,257944,257944,1
6133,870,1151,0.261723,241254,241254,1
6134,870,1446,0.038749,94478,94478,1
6135,870,1486,0.038749,24915,24915,1
6136,870,1514,0.036673,327990,327990,1
6137,870,1594,0.038749,94478,94478,1
6138,870,1670,0.007989,320277,320277,1
6139,870,1705,0.269704,241254,241254,1
6140,870,1714,0.35319,178719,178719,1
6141,870,1748,0.28319,178719,178719,1
6142,871,992,0.23598,351563,351563,1
6143,871,1085,0.175878,184515,184515,1
6144,871,1245,0.135607,305153,305153,1
6145,871,1700,0.135607,305153,305153,1
6146,872,1797,0.220172,131762,131762,1
6147,872,1989,0.779828,8772,8772,1
6148,873,1156,0.487955,114386,114386,1
6149,873,1401,0.216649,114386,114386,1
6150,874,1039,0.024958,225263,225263,1
6151,874,1335,0.008969,145795,145795,1
6152,874,1471,0.202783,106313,106313,1
6153,874,1642,0.088396,77047,77047,1
6154,874,1969,0.374342,57080,57080,1
6155,875,961,0.082683,300544,300544,1
6156,875,1061,0.020908,349942,349942,1
6157,875,1493,0.020908,349942,349942,1
6158,875,1516,0.442013,230339,230339,1
6159,875,1554,0.020908,349942,349942,1
6160,875,1560,0.442013,230339,230339,1
6161,875,1655,0.550497,112793,112793,1
6162,875,1786,0.134556,300544,300544,1
6163,876,1266,0.135314,134406,134406,1
6164,876,1990,0.147072,158769,158769,1
6165,877,1087,0.308317,263074,263074,1
6166,877,1488,0.308317,263074,263074,1
6167,877,1500,0.501488,273900,273900,1
6168,877,1910,0.293102,233145,233145,1
6169,877,1974,0.43638,208450,208450,1
6170,878,1253,0.012162,135245,135245,1
6171,878,1387,0.497032,217284,217284,1
6172,878,1520,0.533823,217284,217284,1
6173,878,1624,0.35166,154847,154847,1
6174,878,1771,0.551675,217284,217284,1
6175,879,1040,0.279966,288527,288527,1
6176,879,1514,0.259311,197675,197675,1
6177,879,1694,0.279966,288527,288527,1
6178,879,1873,0.045633,227420,227420,1
6179,879,1949,0.492167,227420,227420,1
6180,880,1434,0.041857,106961,106961,1
6181,880,1469,0.203148,106961,106961,1
6182,881,1391,0.380467,263717,263717,1
6183,881,1628,0.049276,76107,76107,1
6184,881,1636,0.380467,263717,263717,1
6185,882,1833,0.148517,123054,123054,1
6186,883,1026,0.328843,120909,120909,1
6187,883,1101,0.054377,359356,359356,1
6188,883,1628,0.950724,176106,176106,1
6189,883,1637,0.408807,176106,176106,1
6190,883,1785,0.086177,120909,120909,1
6191,883,1895,0.326731,120909,120909,1
6192,884,1008,0.205239,341656,341656,1
6193,884,1443,0.205239,341656,341656,1
6194,884,1589,0.16945,341656,341656,1
6195,884,1687,0.16945,341656,341656,1
6196,884,1939,0.252724,341656,341656,1
6197,885,1664,0.413826,363095,363095,1
6198,885,1839,0.281537,363095,363095,1
6199,886,923,0.075435,137227,137227,1
6200,886,928,0.100864,308116,308116,1
6201,886,944,0.019665,233030,233030,1
6202,886,1040,0.210486,233030,233030,1
6203,886,1041,0.16297,233030,233030,1
6204,886,1268,0.019665,233030,233030,1
6205,886,1470,0.189388,151297,151297,1
6206,886,1480,0.065151,306874,306874,1
6207,886,1517,0.803301,76815,76815,1
6208,886,1783,0.219156,135931,135931,1
6209,886,1864,0.065151,306874,306874,1
6210,887,959,0.335559,55050,55050,1
6211,887,1249,0.547598,55050,55050,2
6212,887,1287,0.27954,163599,163599,1
6213,887,1361,0.150115,336090,336090,1
6214,887,1414,0.27954,163599,163599,1
6215,887,1466,0.27954,290431,290431,1
6216,887,1479,0.183841,254235,254235,1
6217,887,1529,0.27954,290431,290431,1
6218,887,1625,0.335559,55050,55050,1
6219,887,1983,0.27954,226836,226836,1
6220,888,1308,0.241603,26932,26932,1
6221,888,1505,0.070651,312186,312186,1
6222,888,1615,0.070651,312186,312186,1
6223,888,1744,0.211162,291229,291229,1
6224,888,1766,0.314952,112285,112285,1
6225,888,1863,0.480004,112285,112285,1
6226,889,1007,0.261789,144870,144870,1
6227,889,1128,0.261789,144870,144870,1
6228,889,1400,0.261789,144870,144870,1
6229,889,1963,0.301358,297060,297060,1
6230,890,1081,0.246336,129414,129414,1
6231,890,1652,0.069184,300735,300735,1
6232,890,1721,0.069184,300735,300735,1
6233,890,1836,0.287061,129414,129414,1
6234,892,1375,0.045711,357946,357946,1
6235,892,1605,0.846231,151130,151130,1
6236,892,1712,0.051849,357946,357946,1
6237,892,1978,0.051849,357946,357946,1
6238,893,990,0.101435,83154,83154,1
6239,893,1642,0.101435,184397,184397,1
6240,893,1670,0.101435,184397,184397,1
6241,893,1779,0.291019,120882,120882,1
6242,894,905,0.466444,183874,183874,1
6243,894,945,0.016726,251034,251034,1
6244,894,1303,0.016726,251034,251034,1
6245,894,1720,0.061175,377909,377909,1
6246,895,1066,0.786957,225746,225746,1
6247,895,1551,0.86255,225746,225746,1
6248,895,1873,0.772256,225746,225746,1
6249,896,993,0.408258,64585,64585,1
6250,896,1454,1.0,32406,32406,1
6251,896,1871,1.0,64585,64585,1
6252,896,1920,0.756513,133166,133166,1
6253,897,923,0.113953,294431,294431,1
6254,897,1064,0.199748,362815,362815,1
6255,897,1143,0.199748,362815,362815,1
6256,897,1186,0.351204,175130,175130,1
6257,897,1403,0.036039,362815,362815,1
6258,897,1518,0.164996,312636,312636,1
6259,897,1601,0.152842,312636,312636,1
6260,897,1777,0.351204,175130,175130,1
6261,897,1794,0.026381,371793,371793,1
6262,897,1954,0.184743,312636,312636,1
6263,897,1972,0.199748,362815,362815,1
6264,897,1994,0.273342,312636,312636,1
6265,898,1722,1.0,17351,17351,1
6266,898,1952,0.338023,313390,313390,1
6267,899,1157,0.092777,373829,373829,1
6268,899,1456,0.941538,57025,57025,1
6269,899,1888,0.242896,57025,57025,1
6270,900,1188,0.183,291828,291828,1
6271,900,1497,0.605934,150751,150751,1
6272,900,1737,0.067433,239209,239209,1
6273,900,1888,0.083737,84649,84649,1
